Time,Symbol,Price,Quantity,Type,Status,Value,Tag
2018-03-19T14:00:00Z,NVDA,5.9544779775,780,Market On Close,Filled,4644.49282245,""
2018-03-26T14:00:00Z,SCHD,12.407030579963,-328,Market On Close,Filled,-4069.506030228,""
2018-03-26T14:00:00Z,USMV,45.206707363,-93,Market On Close,Filled,-4204.223784759,""
2018-03-26T14:00:00Z,AMZN,77.610497622,-46,Market On Close,Filled,-3570.082890612,""
2018-03-26T14:00:00Z,MSFT,86.272807842,-40,Market On Close,Filled,-3450.91231368,""
2018-03-26T14:00:00Z,NFLX,32.035,-106,Market On Close,Filled,-3395.71,""
2018-03-26T14:00:00Z,NVDA,6.0404596512,-566,Market On Close,Filled,-3418.9001625792,""
2018-03-26T14:00:00Z,VIG,87.082491264,96,Market On Close,Filled,8359.919161344,""
2018-04-02T14:00:00Z,SCHD,12.18556737511,338,Market On Close,Filled,4118.7217727871,""
2018-04-02T14:00:00Z,USMV,44.638454418,93,Market On Close,Filled,4151.376260874,""
2018-04-02T14:00:00Z,VIG,85.050107172,-97,Market On Close,Filled,-8249.860395684,""
2018-04-09T14:00:00Z,NVDA,5.322216187275,-214,Market On Close,Filled,-1138.9542640768,""
2018-04-09T14:00:00Z,AMZN,70.139066816,7,Market On Close,Filled,490.973467712,""
2018-04-09T14:00:00Z,MSFT,83.503761653,5,Market On Close,Filled,417.518808265,""
2018-04-09T14:00:00Z,NFLX,28.993,17,Market On Close,Filled,492.881,""
2018-04-16T14:00:00Z,AMZN,71.90591205,-6,Market On Close,Filled,-431.4354723,""
2018-04-16T14:00:00Z,MSFT,86.631587913,-6,Market On Close,Filled,-519.789527478,""
2018-04-16T14:00:00Z,NFLX,30.778,-18,Market On Close,Filled,-554.004,""
2018-04-16T14:00:00Z,NVDA,5.719510817475,221,Market On Close,Filled,1264.011890662,""
2018-04-23T14:00:00Z,NVDA,5.5314876747,-221,Market On Close,Filled,-1222.4587761087,""
2018-04-23T14:00:00Z,AMZN,75.714955022,12,Market On Close,Filled,908.579460264,""
2018-04-23T14:00:00Z,MSFT,87.717127615,11,Market On Close,Filled,964.888403765,""
2018-04-23T14:00:00Z,NFLX,31.869,29,Market On Close,Filled,924.201,""
2018-05-07T14:00:00Z,SCHD,12.264479551552,-338,Market On Close,Filled,-4145.3940884245,""
2018-05-07T14:00:00Z,AMZN,79.819303578,-8,Market On Close,Filled,-638.554428624,""
2018-05-07T14:00:00Z,COST,172.950503586,9,Market On Close,Filled,1556.554532274,""
2018-05-07T14:00:00Z,MSFT,88.517483158,-6,Market On Close,Filled,-531.104898948,""
2018-05-07T14:00:00Z,NFLX,32.626,-17,Market On Close,Filled,-554.642,""
2018-05-07T14:00:00Z,USMV,45.512689718,46,Market On Close,Filled,2093.583727028,""
2018-05-07T14:00:00Z,VIG,86.049075624,25,Market On Close,Filled,2151.2268906,""
2018-05-14T14:00:00Z,SCHD,12.575037149163,340,Market On Close,Filled,4275.5126307154,""
2018-05-14T14:00:00Z,USMV,46.089685016,-47,Market On Close,Filled,-2166.215195752,""
2018-05-14T14:00:00Z,VIG,87.702540648,-25,Market On Close,Filled,-2192.5635162,""
2018-05-21T14:00:00Z,SCHD,12.689587082708,-340,Market On Close,Filled,-4314.4596081207,""
2018-05-21T14:00:00Z,XLV,72.687108792,58,Market On Close,Filled,4215.852309936,""
2018-05-29T14:00:00Z,XLV,71.648472151,-58,Market On Close,Filled,-4155.611384758,""
2018-05-29T14:00:00Z,AAPL,44.216374335,104,Market On Close,Filled,4598.50293084,""
2018-05-29T14:00:00Z,AMZN,80.454310349,36,Market On Close,Filled,2896.355172564,""
2018-05-29T14:00:00Z,COST,176.761131696,17,Market On Close,Filled,3004.939238832,""
2018-05-29T14:00:00Z,MSFT,90.554996763,32,Market On Close,Filled,2897.759896416,""
2018-05-29T14:00:00Z,NFLX,34.973,80,Market On Close,Filled,2797.84,""
2018-05-29T14:00:00Z,NVDA,6.145805427925,754,Market On Close,Filled,4633.9372926554,""
2018-06-25T14:00:00Z,VIG,88.417319799,-48,Market On Close,Filled,-4244.031350352,""
2018-06-25T14:00:00Z,AAPL,42.8679984705,6,Market On Close,Filled,257.207990823,""
2018-06-25T14:00:00Z,NFLX,38.448,-15,Market On Close,Filled,-576.72,""
2018-06-25T14:00:00Z,XLV,73.72201419,59,Market On Close,Filled,4349.59883721,""
2018-07-02T14:00:00Z,AAPL,44.046944907,-110,Market On Close,Filled,-4845.16393977,""
2018-07-02T14:00:00Z,META,195.641961464,24,Market On Close,Filled,4695.407075136,""
2018-07-02T14:00:00Z,NVDA,5.9888165528,53,Market On Close,Filled,317.4072772984,""
2018-07-09T14:00:00Z,META,202.957717826,-24,Market On Close,Filled,-4870.985227824,""
2018-07-09T14:00:00Z,NVDA,6.162122381875,-807,Market On Close,Filled,-4972.8327621731,""
2018-07-09T14:00:00Z,MSFT,94.102912155,2,Market On Close,Filled,188.20582431,""
2018-07-09T14:00:00Z,NFLX,41.897,5,Market On Close,Filled,209.485,""
2018-07-09T14:00:00Z,XLU,20.2135107805,213,Market On Close,Filled,4305.4777962465,""
2018-07-23T14:00:00Z,NFLX,36.266,-122,Market On Close,Filled,-4424.452,""
2018-07-23T14:00:00Z,XLU,20.366494852,-213,Market On Close,Filled,-4338.063403476,""
2018-07-23T14:00:00Z,XLV,76.166273484,-59,Market On Close,Filled,-4493.810135556,""
2018-07-23T14:00:00Z,DUK,57.870626374,77,Market On Close,Filled,4456.038230798,""
2018-07-23T14:00:00Z,META,209.074007359,24,Market On Close,Filled,5017.776176616,""
2018-07-23T14:00:00Z,VIG,90.959099391,49,Market On Close,Filled,4456.995870159,""
2018-07-30T14:00:00Z,META,169.570905594,-24,Market On Close,Filled,-4069.701734256,""
2018-07-30T14:00:00Z,LLY,87.945131924,57,Market On Close,Filled,5012.872519668,""
2018-07-30T14:00:00Z,MSFT,97.355167931,-3,Market On Close,Filled,-292.065503793,""
2018-08-06T14:00:00Z,DUK,58.695592162,-77,Market On Close,Filled,-4519.560596474,""
2018-08-06T14:00:00Z,VIG,92.379388099,-49,Market On Close,Filled,-4526.590016851,""
2018-08-06T14:00:00Z,XLU,20.923513779,213,Market On Close,Filled,4456.708434927,""
2018-08-06T14:00:00Z,XLV,78.820791642,56,Market On Close,Filled,4413.964331952,""
2018-09-17T14:00:00Z,XLU,21.370697988,-213,Market On Close,Filled,-4551.958671444,""
2018-09-17T14:00:00Z,AMZN,95.177688081,-5,Market On Close,Filled,-475.888440405,""
2018-09-17T14:00:00Z,COST,208.9579224,-2,Market On Close,Filled,-417.9158448,""
2018-09-17T14:00:00Z,VIG,95.86948779,48,Market On Close,Filled,4601.73541392,""
2018-09-24T14:00:00Z,AMZN,96.491099572,-52,Market On Close,Filled,-5017.537177744,""
2018-09-24T14:00:00Z,VIG,96.700876302,-48,Market On Close,Filled,-4641.642062496,""
2018-09-24T14:00:00Z,AAPL,52.13821720075,101,Market On Close,Filled,5265.9599372758,""
2018-09-24T14:00:00Z,LLY,95.2601303,-3,Market On Close,Filled,-285.7803909,""
2018-09-24T14:00:00Z,SCHD,13.785300318803,333,Market On Close,Filled,4590.5050061615,""
2018-10-01T14:00:00Z,SCHD,13.73619624138,-333,Market On Close,Filled,-4574.1533483796,""
2018-10-01T14:00:00Z,VIG,96.597615712,48,Market On Close,Filled,4636.685554176,""
2018-10-15T14:00:00Z,VIG,91.099624616,-48,Market On Close,Filled,-4372.781981568,""
2018-10-15T14:00:00Z,LLY,99.7980454,-3,Market On Close,Filled,-299.3941362,""
2018-10-15T14:00:00Z,XLU,21.05421654,217,Market On Close,Filled,4568.76498918,""
2018-10-29T14:00:00Z,USMV,47.34342474,-92,Market On Close,Filled,-4355.59507608,""
2018-10-29T14:00:00Z,XLV,77.081299316,-56,Market On Close,Filled,-4316.552761696,""
2018-10-29T14:00:00Z,COST,200.329401294,1,Market On Close,Filled,200.329401294,""
2018-10-29T14:00:00Z,JNJ,111.759443775,40,Market On Close,Filled,4470.377751,""
2018-10-29T14:00:00Z,PG,72.844528952,61,Market On Close,Filled,4443.516266072,""
2018-11-05T15:00:00Z,MSFT,99.714643418,-50,Market On Close,Filled,-4985.7321709,""
2018-11-05T15:00:00Z,XLU,21.331245705,-217,Market On Close,Filled,-4628.880317985,""
2018-11-05T15:00:00Z,AAPL,47.60425384075,8,Market On Close,Filled,380.834030726,""
2018-11-05T15:00:00Z,LLY,99.3650038,4,Market On Close,Filled,397.4600152,""
2018-11-05T15:00:00Z,XLV,79.200947095,57,Market On Close,Filled,4514.453984415,""
2018-11-12T15:00:00Z,AAPL,46.01205228875,-109,Market On Close,Filled,-5015.3136994737,""
2018-11-12T15:00:00Z,XLV,80.643363011,-57,Market On Close,Filled,-4596.671691627,""
2018-11-12T15:00:00Z,MSFT,99.121048666,54,Market On Close,Filled,5352.536627964,""
2018-11-12T15:00:00Z,USMV,49.11902292,92,Market On Close,Filled,4518.95010864,""
2018-11-19T15:00:00Z,USMV,48.88169049,-92,Market On Close,Filled,-4497.11552508,""
2018-11-19T15:00:00Z,AVGO,18.7462090849,263,Market On Close,Filled,4930.2529893287,""
2018-11-19T15:00:00Z,LLY,105.00585348,-6,Market On Close,Filled,-630.03512088,""
2018-11-19T15:00:00Z,MSFT,97.453393994,-4,Market On Close,Filled,-389.813575976,""
2018-11-19T15:00:00Z,XLU,21.814067964,210,Market On Close,Filled,4580.95427244,""
2018-11-26T15:00:00Z,AVGO,19.2518241163,-263,Market On Close,Filled,-5063.2297425869,""
2018-11-26T15:00:00Z,COST,198.12420012,-25,Market On Close,Filled,-4953.105003,""
2018-11-26T15:00:00Z,MSFT,99.176666589,-50,Market On Close,Filled,-4958.83332945,""
2018-11-26T15:00:00Z,XLU,21.5409963585,-210,Market On Close,Filled,-4523.609235285,""
2018-11-26T15:00:00Z,DUK,64.355484334,92,Market On Close,Filled,5920.704558728,""
2018-11-26T15:00:00Z,JNJ,115.594658202,11,Market On Close,Filled,1271.541240222,""
2018-11-26T15:00:00Z,LLY,101.89584504,-6,Market On Close,Filled,-611.37507024,""
2018-11-26T15:00:00Z,PG,75.898979962,17,Market On Close,Filled,1290.282659354,""
2018-12-03T15:00:00Z,DUK,66.308789446,-92,Market On Close,Filled,-6100.408629032,""
2018-12-03T15:00:00Z,JNJ,119.552203266,-13,Market On Close,Filled,-1554.178642458,""
2018-12-03T15:00:00Z,LLY,107.46303216,8,Market On Close,Filled,859.70425728,""
2018-12-03T15:00:00Z,PG,77.038207636,-20,Market On Close,Filled,-1540.76415272,""
2018-12-03T15:00:00Z,XLU,22.2216965925,207,Market On Close,Filled,4599.8911946475,""
2018-12-10T15:00:00Z,PG,76.798804719,-58,Market On Close,Filled,-4454.330673702,""
2018-12-10T15:00:00Z,DUK,66.967290033,68,Market On Close,Filled,4553.775722244,""
2018-12-10T15:00:00Z,TSLA,24.343330899,228,Market On Close,Filled,5550.279444972,""
2018-12-17T15:00:00Z,JNJ,105.594497844,-38,Market On Close,Filled,-4012.590918072,""
2018-12-17T15:00:00Z,LLY,98.25087888,2,Market On Close,Filled,196.50175776,""
2018-12-17T15:00:00Z,PG,76.567657075,56,Market On Close,Filled,4287.7887962,""
2018-12-24T15:00:00Z,TSLA,19.6926646974,-228,Market On Close,Filled,-4489.9275510072,""
2018-12-24T15:00:00Z,DUK,62.084027253,21,Market On Close,Filled,1303.764572313,""
2018-12-24T15:00:00Z,LLY,96.791079,-9,Market On Close,Filled,-871.119711,""
2018-12-24T15:00:00Z,PG,72.118064928,21,Market On Close,Filled,1514.479363488,""
2018-12-24T15:00:00Z,XLU,20.578490566,64,Market On Close,Filled,1317.023396224,""
2019-01-22T15:00:00Z,AVGO,21.3546061694,121,Market On Close,Filled,2583.9073464974,""
2019-01-22T15:00:00Z,DUK,63.349236246,-21,Market On Close,Filled,-1330.333961166,""
2019-01-22T15:00:00Z,LLY,106.16643972,-20,Market On Close,Filled,-2123.3287944,""
2019-01-22T15:00:00Z,PG,75.251198904,-20,Market On Close,Filled,-1505.02397808,""
2019-01-22T15:00:00Z,XLU,21.249007714,-66,Market On Close,Filled,-1402.434509124,""
2019-01-28T15:00:00Z,LLY,104.29862124,-24,Market On Close,Filled,-2503.16690976,""
2019-01-28T15:00:00Z,AVGO,22.1259812732,76,Market On Close,Filled,1681.5745767632,""
2019-01-28T15:00:00Z,DUK,63.371432895,23,Market On Close,Filled,1457.542956585,""
2019-01-28T15:00:00Z,PG,77.813933232,17,Market On Close,Filled,1322.836864944,""
2019-01-28T15:00:00Z,XLU,21.1811577645,69,Market On Close,Filled,1461.4998857505,""
2019-02-04T15:00:00Z,AVGO,22.4980271432,-77,Market On Close,Filled,-1732.3480900264,""
2019-02-04T15:00:00Z,DUK,64.976990506,-23,Market On Close,Filled,-1494.470781638,""
2019-02-04T15:00:00Z,LLY,108.95910036,24,Market On Close,Filled,2615.01840864,""
2019-02-04T15:00:00Z,PG,81.566508498,-20,Market On Close,Filled,-1631.33016996,""
2019-02-04T15:00:00Z,XLU,21.807772004,-71,Market On Close,Filled,-1548.351812284,""
2019-02-19T15:00:00Z,AVGO,23.2867643876,110,Market On Close,Filled,2561.544082636,""
2019-02-19T15:00:00Z,LLY,111.336431499,24,Market On Close,Filled,2672.074355976,""
2019-03-04T15:00:00Z,AVGO,22.7270420454,9,Market On Close,Filled,204.5433784086,""
2019-03-11T14:00:00Z,MSFT,105.549847344,52,Market On Close,Filled,5488.592061888,""
2019-03-18T14:00:00Z,AVGO,24.2937685424,-25,Market On Close,Filled,-607.34421356,""
2019-03-18T14:00:00Z,LLY,114.171576852,-3,Market On Close,Filled,-342.514730556,""
2019-03-18T14:00:00Z,MSFT,109.984007376,-5,Market On Close,Filled,-549.92003688,""
2019-03-18T14:00:00Z,NFLX,36.344,142,Market On Close,Filled,5160.848,""
2019-03-25T14:00:00Z,XLU,23.537692952,-203,Market On Close,Filled,-4778.151669256,""
2019-03-25T14:00:00Z,USMV,51.1907884,89,Market On Close,Filled,4555.9801676,""
2019-04-15T14:00:00Z,DUK,67.6158833,-68,Market On Close,Filled,-4597.8800644,""
2019-04-15T14:00:00Z,AVGO,26.39263256,-17,Market On Close,Filled,-448.67475352,""
2019-04-15T14:00:00Z,NFLX,34.887,6,Market On Close,Filled,209.322,""
2019-04-15T14:00:00Z,XLU,23.40098616,198,Market On Close,Filled,4633.39525968,""
2019-04-22T14:00:00Z,LLY,105.255910758,-45,Market On Close,Filled,-4736.51598411,""
2019-04-22T14:00:00Z,NFLX,37.734,-148,Market On Close,Filled,-5584.632,""
2019-04-22T14:00:00Z,XLU,23.014990512,-198,Market On Close,Filled,-4556.968121376,""
2019-04-22T14:00:00Z,COST,220.358437884,23,Market On Close,Filled,5068.244071332,""
2019-04-22T14:00:00Z,META,179.860546656,29,Market On Close,Filled,5215.955853024,""
2019-04-22T14:00:00Z,SCHD,14.109972137003,328,Market On Close,Filled,4628.0708609369,""
2019-04-29T14:00:00Z,SCHD,13.959063344094,-328,Market On Close,Filled,-4578.5727768627,""
2019-04-29T14:00:00Z,MSFT,121.396824336,-4,Market On Close,Filled,-485.587297344,""
2019-04-29T14:00:00Z,VIG,99.293342368,47,Market On Close,Filled,4666.787091296,""
2019-05-06T14:00:00Z,COST,221.091698646,-23,Market On Close,Filled,-5085.109068858,""
2019-05-06T14:00:00Z,AMZN,97.298700485,54,Market On Close,Filled,5254.12982619,""
2019-05-06T14:00:00Z,META,192.192255212,-2,Market On Close,Filled,-384.384510424,""
2019-05-13T14:00:00Z,VIG,96.524450473,-47,Market On Close,Filled,-4536.649172231,""
2019-05-13T14:00:00Z,AVGO,24.472410052,9,Market On Close,Filled,220.251690468,""
2019-05-13T14:00:00Z,XLU,23.553776104,199,Market On Close,Filled,4687.201444696,""
2019-05-28T14:00:00Z,AVGO,21.227550992,-206,Market On Close,Filled,-4372.875504352,""
2019-05-28T14:00:00Z,COST,223.576793919,22,Market On Close,Filled,4918.689466218,""
2019-05-28T14:00:00Z,META,182.705563019,1,Market On Close,Filled,182.705563019,""
2019-05-28T14:00:00Z,PG,87.530209584,-4,Market On Close,Filled,-350.120838336,""
2019-05-28T14:00:00Z,XLU,23.66233738,-11,Market On Close,Filled,-260.28571118,""
2019-06-03T14:00:00Z,AMZN,84.435947463,-39,Market On Close,Filled,-3293.001951057,""
2019-06-03T14:00:00Z,COST,218.820420243,-16,Market On Close,Filled,-3501.126723888,""
2019-06-03T14:00:00Z,META,162.721057835,-21,Market On Close,Filled,-3417.142214535,""
2019-06-03T14:00:00Z,MSFT,112.522521664,-32,Market On Close,Filled,-3600.720693248,""
2019-06-10T14:00:00Z,AMZN,92.813248101,-15,Market On Close,Filled,-1392.198721515,""
2019-06-10T14:00:00Z,PG,91.099793088,-50,Market On Close,Filled,-4554.9896544,""
2019-06-10T14:00:00Z,NFLX,35.201,37,Market On Close,Filled,1302.437,""
2019-06-10T14:00:00Z,USMV,54.359321682,-7,Market On Close,Filled,-380.515251774,""
2019-06-10T14:00:00Z,VIG,100.286627397,44,Market On Close,Filled,4412.611605468,""
2019-06-17T14:00:00Z,NFLX,35.062,-37,Market On Close,Filled,-1297.294,""
2019-06-17T14:00:00Z,AMZN,94.080268681,14,Market On Close,Filled,1317.123761534,""
2019-06-24T14:00:00Z,XLU,24.726840516,-188,Market On Close,Filled,-4648.646017008,""
2019-06-24T14:00:00Z,PG,94.124721832,48,Market On Close,Filled,4517.986647936,""
2019-07-08T14:00:00Z,PG,95.56596212,-48,Market On Close,Filled,-4587.16618176,""
2019-07-08T14:00:00Z,AMZN,97.386992864,38,Market On Close,Filled,3700.705728832,""
2019-07-08T14:00:00Z,COST,244.53570006,15,Market On Close,Filled,3668.0355009,""
2019-07-08T14:00:00Z,META,194.055889624,19,Market On Close,Filled,3687.061902856,""
2019-07-08T14:00:00Z,MSFT,128.597167616,28,Market On Close,Filled,3600.720693248,""
2019-07-08T14:00:00Z,XLU,24.629570532,185,Market On Close,Filled,4556.47054842,""
2019-07-15T14:00:00Z,XLU,24.66199386,-185,Market On Close,Filled,-4562.4688641,""
2019-07-15T14:00:00Z,PG,96.764202592,48,Market On Close,Filled,4644.681724416,""
2019-07-22T14:00:00Z,PG,97.23905057,-48,Market On Close,Filled,-4667.47442736,""
2019-07-22T14:00:00Z,XLU,24.414765984,187,Market On Close,Filled,4565.561239008,""
2019-07-29T14:00:00Z,XLU,24.435030564,-187,Market On Close,Filled,-4569.350715468,""
2019-07-29T14:00:00Z,PG,97.8294004,47,Market On Close,Filled,4597.9818188,""
2019-08-05T14:00:00Z,AMZN,88.049450251,-52,Market On Close,Filled,-4578.571413052,""
2019-08-05T14:00:00Z,META,180.148022177,-26,Market On Close,Filled,-4683.848576602,""
2019-08-05T14:00:00Z,COST,240.63256899,-11,Market On Close,Filled,-2646.95825889,""
2019-08-05T14:00:00Z,MSFT,124.137204516,-18,Market On Close,Filled,-2234.469681288,""
2019-08-12T14:00:00Z,PG,97.8294004,-47,Market On Close,Filled,-4597.9818188,""
2019-08-12T14:00:00Z,AAPL,48.076778008,27,Market On Close,Filled,1298.073006216,""
2019-08-12T14:00:00Z,COST,246.269416419,-5,Market On Close,Filled,-1231.347082095,""
2019-08-12T14:00:00Z,META,183.756335613,7,Market On Close,Filled,1286.294349291,""
2019-08-12T14:00:00Z,MSFT,127.498608284,-11,Market On Close,Filled,-1402.484691124,""
2019-08-12T14:00:00Z,XLU,24.6214647,181,Market On Close,Filled,4456.4851107,""
2019-08-19T14:00:00Z,VIG,103.836804712,-44,Market On Close,Filled,-4568.819407328,""
2019-08-19T14:00:00Z,PG,101.405233656,44,Market On Close,Filled,4461.830280864,""
2019-08-26T14:00:00Z,META,178.789948164,-7,Market On Close,Filled,-1251.529637148,""
2019-08-26T14:00:00Z,NVDA,4.105598733,331,Market On Close,Filled,1358.953180623,""
2019-09-09T14:00:00Z,PG,103.032912473,-44,Market On Close,Filled,-4533.448148812,""
2019-09-09T14:00:00Z,VIG,105.902242684,42,Market On Close,Filled,4447.894192728,""
2019-09-30T14:00:00Z,NVDA,4.323777386175,-331,Market On Close,Filled,-1431.1703148239,""
2019-09-30T14:00:00Z,USMV,57.12822119,-82,Market On Close,Filled,-4684.51413758,""
2019-09-30T14:00:00Z,VIG,106.037875908,-42,Market On Close,Filled,-4453.590788136,""
2019-09-30T14:00:00Z,DUK,73.221769502,61,Market On Close,Filled,4466.527939622,""
2019-09-30T14:00:00Z,GOOGL,60.5203517099,22,Market On Close,Filled,1331.4477376178,""
2019-09-30T14:00:00Z,PG,104.896731222,43,Market On Close,Filled,4510.559442546,""
2019-09-30T14:00:00Z,XLU,26.441560743,-10,Market On Close,Filled,-264.41560743,""
2019-10-07T14:00:00Z,PG,103.597961596,-43,Market On Close,Filled,-4454.712348628,""
2019-10-07T14:00:00Z,AAPL,54.450883951,67,Market On Close,Filled,3648.209224717,""
2019-10-07T14:00:00Z,COST,266.918832648,14,Market On Close,Filled,3736.863657072,""
2019-10-07T14:00:00Z,GOOGL,59.88151641375,63,Market On Close,Filled,3772.5355340662,""
2019-10-07T14:00:00Z,MSFT,129.176117344,29,Market On Close,Filled,3746.107402976,""
2019-10-07T14:00:00Z,USMV,56.753902112,79,Market On Close,Filled,4483.558266848,""
2019-10-21T14:00:00Z,MSFT,130.410224066,-39,Market On Close,Filled,-5085.998738574,""
2019-10-21T14:00:00Z,NVDA,4.868751683025,1090,Market On Close,Filled,5306.9393344972,""
2019-11-04T15:00:00Z,DUK,71.526043148,-61,Market On Close,Filled,-4363.088632028,""
2019-11-04T15:00:00Z,AAPL,61.750650125,-9,Market On Close,Filled,-555.755851125,""
2019-11-04T15:00:00Z,NVDA,5.22867317625,-51,Market On Close,Filled,-266.66233198875,""
2019-11-04T15:00:00Z,VIG,106.312769214,43,Market On Close,Filled,4571.449076202,""
2019-11-11T15:00:00Z,XLU,25.0651619215,-171,Market On Close,Filled,-4286.1426885765,""
2019-11-11T15:00:00Z,GOOGL,64.3434513798,-4,Market On Close,Filled,-257.3738055192,""
2019-11-11T15:00:00Z,SCHD,14.990528890947,310,Market On Close,Filled,4647.0639561936,""
2019-12-09T15:00:00Z,COST,269.094184272,-19,Market On Close,Filled,-5112.789501168,""
2019-12-09T15:00:00Z,USMV,57.725349243,-79,Market On Close,Filled,-4560.302590197,""
2019-12-09T15:00:00Z,MSFT,143.076339648,37,Market On Close,Filled,5293.824566976,""
2019-12-09T15:00:00Z,XLV,89.168569061,52,Market On Close,Filled,4636.765591172,""
2019-12-16T15:00:00Z,XLV,91.189639827,-52,Market On Close,Filled,-4741.861271004,""
2019-12-16T15:00:00Z,NVDA,5.596695957375,-70,Market On Close,Filled,-391.76871701625,""
2019-12-16T15:00:00Z,USMV,58.211543561,82,Market On Close,Filled,4773.346572002,""
2019-12-23T15:00:00Z,USMV,58.507397702,-82,Market On Close,Filled,-4797.606611564,""
2019-12-23T15:00:00Z,GOOGL,66.93794538705,6,Market On Close,Filled,401.6276723223,""
2019-12-23T15:00:00Z,MSFT,148.795234038,2,Market On Close,Filled,297.590468076,""
2019-12-23T15:00:00Z,TSLA,27.9479972052,216,Market On Close,Filled,6036.7673963232,""
2019-12-30T15:00:00Z,VIG,110.980090675,-43,Market On Close,Filled,-4772.143899025,""
2019-12-30T15:00:00Z,AAPL,70.118817304,-9,Market On Close,Filled,-631.069355736,""
2019-12-30T15:00:00Z,GOOGL,66.39674434485,-8,Market On Close,Filled,-531.1739547588,""
2019-12-30T15:00:00Z,LLY,121.73844514,43,Market On Close,Filled,5234.75314102,""
2019-12-30T15:00:00Z,MSFT,148.965382962,-4,Market On Close,Filled,-595.861531848,""
2019-12-30T15:00:00Z,NVDA,5.7749251824,-65,Market On Close,Filled,-375.370136856,""
2019-12-30T15:00:00Z,TSLA,27.646663902,-31,Market On Close,Filled,-857.046580962,""
2019-12-30T15:00:00Z,XLV,91.882575018,53,Market On Close,Filled,4869.776475954,""
2020-01-21T15:00:00Z,SCHD,15.737417481591,-310,Market On Close,Filled,-4878.5994192933,""
2020-01-21T15:00:00Z,JNJ,125.494901334,41,Market On Close,Filled,5145.290954694,""
2020-01-21T15:00:00Z,TSLA,36.479996352,-19,Market On Close,Filled,-693.119930688,""
2020-01-27T15:00:00Z,XLV,91.900651464,-53,Market On Close,Filled,-4870.734527592,""
2020-01-27T15:00:00Z,TSLA,37.2013296132,-15,Market On Close,Filled,-558.019944198,""
2020-01-27T15:00:00Z,XLU,28.0682211915,186,Market On Close,Filled,5220.689141619,""
2020-02-10T15:00:00Z,TSLA,51.4186615248,-151,Market On Close,Filled,-7764.2178902448,""
2020-02-10T15:00:00Z,JNJ,127.672377012,2,Market On Close,Filled,255.344754024,""
2020-02-10T15:00:00Z,NFLX,37.107,164,Market On Close,Filled,6085.548,""
2020-02-10T15:00:00Z,NVDA,6.536811618525,57,Market On Close,Filled,372.59826225593,""
2020-02-10T15:00:00Z,XLU,28.3398889725,10,Market On Close,Filled,283.398889725,""
2020-03-02T15:00:00Z,GOOGL,68.7067608812,-79,Market On Close,Filled,-5427.8341096148,""
2020-03-02T15:00:00Z,JNJ,118.468849704,-43,Market On Close,Filled,-5094.160537272,""
2020-03-02T15:00:00Z,MSFT,163.779640823,-35,Market On Close,Filled,-5732.287428805,""
2020-03-02T15:00:00Z,XLU,27.100919244,-196,Market On Close,Filled,-5311.780171824,""
2020-03-02T15:00:00Z,AAPL,72.04284448175,-53,Market On Close,Filled,-3818.2707575327,""
2020-03-02T15:00:00Z,DUK,75.35618433,218,Market On Close,Filled,16427.64818394,""
2020-03-02T15:00:00Z,LLY,123.897793432,-30,Market On Close,Filled,-3716.93380296,""
2020-03-02T15:00:00Z,NFLX,38.105,-122,Market On Close,Filled,-4648.81,""
2020-03-02T15:00:00Z,NVDA,6.875505175,-729,Market On Close,Filled,-5012.243272575,""
2020-03-09T14:00:00Z,AAPL,64.17336740975,-23,Market On Close,Filled,-1475.9874504243,""
2020-03-09T14:00:00Z,DUK,73.73461529,-218,Market On Close,Filled,-16074.14613322,""
2020-03-09T14:00:00Z,LLY,126.115912496,-13,Market On Close,Filled,-1639.506862448,""
2020-03-09T14:00:00Z,NVDA,6.1047064,-232,Market On Close,Filled,-1416.2918848,""
2020-03-09T14:00:00Z,JNJ,115.439864688,60,Market On Close,Filled,6926.39188128,""
2020-03-09T14:00:00Z,NFLX,34.649,105,Market On Close,Filled,3638.145,""
2020-03-09T14:00:00Z,XLU,26.121268761,263,Market On Close,Filled,6869.893684143,""
2020-03-09T14:00:00Z,XLV,83.24203383,82,Market On Close,Filled,6825.84677406,""
2020-03-16T14:00:00Z,JNJ,107.562811476,-60,Market On Close,Filled,-6453.76868856,""
2020-03-16T14:00:00Z,NFLX,29.884,-147,Market On Close,Filled,-4392.948,""
2020-03-16T14:00:00Z,XLU,21.041904492,-263,Market On Close,Filled,-5534.020881396,""
2020-03-16T14:00:00Z,XLV,73.860358356,-82,Market On Close,Filled,-6056.549385192,""
2020-03-16T14:00:00Z,LLY,120.50537604,40,Market On Close,Filled,4820.2150416,""
2020-03-23T14:00:00Z,LLY,110.95255234,-40,Market On Close,Filled,-4438.1020936,""
2020-03-30T14:00:00Z,AMZN,97.967128665,52,Market On Close,Filled,5094.29069058,""
2020-04-13T14:00:00Z,AMZN,108.189091549,-3,Market On Close,Filled,-324.567274647,""
2020-04-13T14:00:00Z,DUK,68.10589968,94,Market On Close,Filled,6401.95456992,""
2020-04-13T14:00:00Z,JNJ,118.418084592,55,Market On Close,Filled,6512.99465256,""
2020-04-13T14:00:00Z,XLV,85.3716084,77,Market On Close,Filled,6573.6138468,""
2020-04-20T14:00:00Z,DUK,67.552383325,-94,Market On Close,Filled,-6349.92403255,""
